time_h,plasma_mg_l,free_plasma_nm,liver_mg_l,kidney_mg_l,brain_mg_l,lung_mg_l,rest_mg_l,amount_blood_mg,amount_liver_mg,amount_gut_depot_mg,amount_kidney_mg,amount_brain_mg,amount_lung_mg,amount_rest_mg,hepatic_eliminated_mg,renal_eliminated_mg,presystemic_loss_mg,auc_to_time_mg_h_l
20.833333333333336,0.3584568520520562,79.65707823379027,0.9451008777209515,0.8560496545202265,2.2474979688215813,0.33179756394385396,2.2581580283847575,1.7922842602602809,1.7011815798977128,0.014579235261708906,0.2653753929012702,3.1464971563502133,0.16589878197192698,137.72505815118637,30.531881837688694,4.6587015287057385,19.9985420764738,6.211602038274319
20.866666666666667,0.35832275284211557,79.62727840935902,0.9447339305948609,0.8557293556026225,2.246654674260149,0.3316734360560005,2.257331232170931,1.7916137642105778,1.7005210750707496,0.014101271122512362,0.265276100236813,3.145316543964208,0.16583671802800026,137.6746318501051,30.57645153152373,4.667661273548305,19.99858987288772,6.223548364731074
20.9,0.3581887575776867,79.59750168393039,0.9443677012394689,0.8554093065653082,2.2458121143931744,0.3315494044477954,2.256504494553891,1.7909437878884333,1.699861862231044,0.013638976494683557,0.26517688503524556,3.144136960150444,0.1657747022238977,137.6242091228418,30.621003934267833,4.676617667213844,19.998636102350503,6.2354902229517934
20.933333333333334,0.3580548644367319,79.5677476526071,0.9440021703008268,0.8550895030031181,2.2449702750760943,0.33142546743058504,2.255677823606642,1.7902743221836595,1.6992039065414883,0.01319183761291177,0.2650777459309666,3.1429583851065317,0.16571273371529252,137.5737904617691,30.665539079320837,4.685570712278252,19.99868081623868,6.247427616371004
20.96666666666667,0.3579210716567707,79.53801592372682,0.9436373190623193,0.8547699406548952,2.2441291426275694,0.3313016233709136,2.2548512271319785,1.7896053582838531,1.6985471743121747,0.01275935767165772,0.2649786816030175,3.141780799678597,0.1656508116854568,137.5233763427794,30.710056999178487,4.694520411272302,19.998724064232807,6.259360548363071
21.0,0.3577873775330135,79.50830611844745,0.9432731294246965,0.854450615398981,2.2432887038149705,0.3311778706887937,2.254024712670947,1.7889368876650673,1.6978916329644538,0.012341056293789688,0.2648796907736841,3.1406041853409588,0.16558893534439684,137.47296722580106,30.754557725460696,4.703466766683051,19.998765894370592,6.27128902224407
21.03333333333333,0.3576537804139772,79.47861786977273,0.9429095838591528,0.8541315232426117,2.24244894582028,0.3310542078536425,2.253198287522742,1.788268902069886,1.697237250946475,0.011936468281966373,0.2647807722052096,3.1394285241483915,0.16552710392682124,137.42256355601202,30.799041288978042,4.712409780957146,19.998806353171776,6.283213041276197
21.066666666666666,0.35752027870370995,79.44895082304666,0.9425466654311297,0.8538126603272979,2.241609856257388,0.33093063338634393,2.2523719587346176,1.7876013935185497,1.6965839977760335,0.011545144252033642,0.26468192470146235,3.138253798760343,0.16546531669317197,137.37216576322433,30.843507719697914,4.721349456499121,19.99884548557477,6.295132608665497
21.1,0.35738687085786514,79.41930463508115,0.9421843577583068,0.8534940229193325,2.2407714231415654,0.33080714585560983,2.251545733119699,1.7869343542893255,1.6959318439649522,0.01116664951512177,0.2645831471049931,3.137079992398191,0.16540357292780491,137.32177426297045,30.88795704680406,4.730285795674363,19.998883335048458,6.30704772756582
21.133333333333333,0.35725355538040804,79.38967897342401,0.9418226449753526,0.8531756074018275,2.239933634863841,0.33068374387492816,2.2507196172719275,1.78626777690204,1.6952807609556348,0.010800563139650467,0.2644844382945665,3.135907088809377,0.16534187193746408,137.27138945741487,30.932389298746525,4.739218800811593,19.998919943686005,6.318958401082127
21.166666666666664,0.3571203308256007,79.36007351680016,0.9414615117551652,0.8528574102795119,2.239096480206444,0.3305604261044018,2.2498936175570576,1.7856016541280033,1.6946307211592975,0.010446478516501602,0.2643857971866487,3.134735072289021,0.1652802130522009,137.22101173480496,30.97680450321144,4.748148474201347,19.99895535214832,6.330864632268466
21.2,0.35698719579434446,79.33048795429877,0.9411009432697313,0.8525394281698888,2.2382599483143526,0.33043719124735926,2.2490677401292523,1.7849359789717223,1.6939816978855162,0.010104002317489367,0.2642872227326655,3.1335639276400933,0.16521859562367963,137.1706414704831,31.021202687176494,4.757074818098738,19.998989599768223,6.342766424131654
21.233333333333334,0.35685414893125944,79.30092198472433,0.9407409251588694,0.852221657796174,2.23742402867258,0.3303140380476479,2.248241990944337,1.784270744656297,1.693333665285965,0.009772753663580344,0.2641887139168139,3.132393640141612,0.16515701902382396,137.12027902769512,31.06558387695526,4.765997834725661,19.999022724633612,6.354663779634217
21.266666666666666,0.35672118892652527,79.27137531700562,0.9403814435499306,0.851904095991746,2.236588711120494,0.33019096529133996,2.2474163757514476,1.7836059446326262,1.6926865983898751,0.009452364649093008,0.26409026975744126,3.131224195568691,0.16509548264566998,137.0699247570808,31.109948098169113,4.774917526269374,19.999054763535064,6.366556701692502
21.3,0.3565883145124711,79.24184766943803,0.9400224850213058,0.8515867396919019,2.23575398582529,0.3300679718035721,2.2465909001085054,1.7829415725623554,1.6920404730383505,0.009142479370631664,0.2639918893044896,3.130055580155406,0.16503398590178606,137.01957899761774,31.154295375799,4.7838338948850865,19.999085752062907,6.378445193180118
21.333333333333336,0.35645552446099155,79.21233876910924,0.939664036574767,0.8512695859276072,2.234919843261895,0.3299450564461503,2.2457655693939413,1.7822776223049577,1.6913952658345808,0.008842753191064777,0.2638935716375582,3.128887780566653,0.16497252822307515,136.96924207733647,31.198625734224624,4.792746942697899,19.999115724680866,6.390329256930534
21.366666666666667,0.3563228175852479,79.18284835227732,0.9393060856536781,0.8509526318296113,2.234086274226199,0.3298222181191268,2.2449403887989803,1.7816140879262394,1.6907509541766206,0.008552853224079289,0.2637953158671795,3.1277207839166783,0.1649111090595634,136.9189143128498,31.242939197198528,4.801656671801501,19.999144714677563,6.4022088957353365
21.4,0.35619019273649294,79.15337616366509,0.9389486201090069,0.8506358746207687,2.2332532698103558,0.32969945575785736,2.244115363342049,1.7809509636824645,1.6901075161962125,0.008272457429773004,0.2636971211324383,3.126554577734498,0.16484972787892868,136.86859601023158,31.28723578789428,4.810563084260571,19.999172754256996,6.414084112347431
21.433333333333334,0.35605764880178814,79.12392195595292,0.938591628174905,0.8503193116105195,2.2324208213850327,0.3295767683308854,2.2432904978791335,1.7802882440089407,1.689464930714829,0.008001253964791665,0.26359898659926106,3.125389149939046,0.1647883841654427,136.81828746564835,31.331515528941093,4.819466182112503,19.999199874603494,6.42595490948334
21.46666666666667,0.3559251847055726,79.09448549012724,0.9382350984854855,0.8500029401986827,2.2315889206116077,0.32945415484139584,2.242465797096663,1.7796259235278629,1.688823177273874,0.007738941628774772,0.26350091146159166,3.124224488856251,0.16472707742069792,136.76798896492548,31.375778442399927,4.828365967366195,19.999226105837096,6.437821289821595
21.5,0.3557927994067076,79.06506653482391,0.937879020043204,0.8496867578683109,2.2307575594191857,0.3293316143244767,2.2416412655249207,1.7789639970335378,1.6881822360777672,0.007485229022955037,0.2634028949391764,3.12306058318686,0.16466580716223836,136.71770078436492,31.42002454980832,4.837262442004285,19.999251477097676,6.449683256005716
21.53333333333333,0.3556604918964665,79.03566486588144,0.937523382197344,0.8493707621808296,2.2299267299889656,0.3292091458452556,2.240816907547163,1.7783024594823322,1.6875420879552192,0.007239833977665006,0.26330493627605717,3.1218974219845514,0.1646045729226278,136.66742319130148,31.46425387221092,4.846155607984676,19.999276016602206,6.4615408106462375
21.566666666666666,0.3555282611999751,79.00628026666115,0.9371681746594277,0.8490549507795182,2.2290964247654377,0.3290867485002344,2.2399927273930893,1.7776413059998755,1.68690271438697,0.007002483962362608,0.26320703474165064,3.1207349946716127,0.1645433742501172,136.61715644370452,31.50846643013748,4.855045467239418,19.999299751603736,6.473393956319227
21.6,0.35539610637346597,78.97691252743688,0.9368133874738318,0.8487393213828731,2.2282666364350314,0.3289644214147453,2.2391687291512987,1.7769805318673297,1.6862640974528973,0.006772915303731177,0.2631091896286907,3.119573291009044,0.16448221070737265,136.56690079093772,31.552662243644576,4.863932021676791,19.9993227084696,6.485242695569057
21.633333333333333,0.3552640265025109,78.94756144500242,0.93645901099888,0.8484238717803343,2.2274373579123696,0.3288421637413122,2.2383449167773084,1.7763201325125544,1.6856262197979839,0.006550872682527814,0.2630114002519036,3.1184123010773175,0.1644210818706561,136.51665647424804,31.5968413323424,4.872815273182642,19.999344912731722,6.497087030910191
21.666666666666664,0.3551320207033403,78.91822682296451,0.9361050359209503,0.8481085998354725,2.226608582350526,0.32871997466087344,2.2375212940875735,1.7756601035167014,1.6849890646577106,0.006336109508981234,0.26291366594899646,3.1172520152907364,0.16435998733043672,136.4664237264011,31.64100371537464,4.88169522361936,19.999366389049076,6.508926964825816
21.7,0.35500008812029415,78.88890847117648,0.9357514532272027,0.847793503479828,2.2257803031212013,0.32859785338041936,2.2366978647710507,1.7750004406014706,1.6843526158089648,0.00612838719702357,0.2628159860787467,3.1160924243696817,0.16429892669020968,136.41620277238638,31.685149411457186,4.890571874827816,19.99938716128027,6.520762499770425
21.733333333333334,0.35486822792427275,78.85960620539396,0.9353982541890002,0.8474785807091653,2.224952513802674,0.328475799131557,2.2358746323962264,1.7743411396213637,1.6837168575402004,0.005927474723165277,0.2627183600198412,3.114933519323743,0.1642378995657785,136.36599382984585,31.72927843890163,4.899445228628531,19.999407252527657,6.532593638171379
21.766666666666666,0.35473643931394094,78.83031984754243,0.9350454303747868,0.8471638295863814,2.2241252081891614,0.3283538111716252,2.2350516004056598,1.7736821965697047,1.6830817746746163,0.0057331489691223635,0.2626207871717782,3.113775291464826,0.1641769055858126,136.31579710874118,31.7733908155969,4.9083152868207405,19.99942668510306,6.544420382427658
21.8,0.35460472151336414,78.80104922519203,0.9346929736248012,0.8468492482357943,2.223298380272443,0.32823188878150455,2.2342287721267033,1.7730236075668206,1.6824473525246422,0.005545194048943907,0.26252326695309625,3.11261773238142,0.16411594439075228,136.26561281200765,31.817486559045147,4.9171820511841915,19.999445480595078,6.556242734912259
21.833333333333336,0.3544730737706547,78.77179417125659,0.9343408760365799,0.8465348348398656,2.2224720242313203,0.3281100312643623,2.23340615077765,1.7723653688532732,1.6818135768658438,0.0053634009232625506,0.2624257988003583,3.1114608339238483,0.16405501563218114,136.21544113592887,31.8615656863823,4.926045523480166,19.999463659907647,6.568060697973559
21.866666666666667,0.35434149535906617,78.74255452423692,0.9339891299766736,0.8462205876418499,2.221646134440138,0.3279882379466668,2.232583739462765,1.7717074767953307,1.6811804339580125,0.0051875677110396375,0.2623283821689735,3.110304588216193,0.1639941189733334,136.16528226983402,31.905628214361325,4.934905705450633,19.99948124322887,6.57987427393418
21.9,0.354209985574806,78.71333012773466,0.9336377280572328,0.8459065049405032,2.2208207054517612,0.3278665081761602,2.2317615411822165,1.77104992787403,1.680547910503019,0.005017499066481554,0.262231016531556,3.109148987632466,0.1639332540880801,136.11513639670338,31.949674159385495,4.9437625988199025,19.999498250093325,6.591683465093207
21.933333333333334,0.3540785437358535,78.68412083018967,0.9332866631233644,0.8455925850872266,2.219995731988391,0.3277448413207626,2.2309395588374334,1.7703927186792674,1.679915993622056,0.004853005842631498,0.26213370137704023,3.107994024783747,0.1638724206603813,136.06500369349507,31.993703537526304,4.952616205295533,19.999514699415712,6.603488273727383
21.96666666666667,0.3539471691829532,78.65492648510072,0.9329359282637599,0.8452788264884673,2.219171208949285,0.3276232367694937,2.230117795226603,1.769735845914766,1.679284670874768,0.004693905374125632,0.26203643621142486,3.1068396925289994,0.16381161838474684,136.01488433087053,32.03771636450828,4.9614665265675475,19.999530609462564,6.6152887020900675
22.0,0.3538158612775917,78.62574695057593,0.932585516789038,0.8449652276008264,2.218347131395023,0.32750169393059625,2.229296253053852,1.7690793063879584,1.6786539302202685,0.00454002090091754,0.2619392205562562,3.105685983953032,0.16375084696529812,135.96477847375442,32.08171265573973,4.970313564309973,19.999545997909884,6.6270847524133005
22.03333333333333,0.35368461940096935,78.59658208910429,0.9322354222207522,0.8446517869285738,2.2175234945395106,0.32738021223058456,2.2284749349339057,1.7684230970048467,1.678023759997354,0.004391181275747999,0.26184205394785787,3.1045328923553144,0.16369010611529228,135.9146862816189,32.12569242632838,4.979157320181625,19.999560881872398,6.638876426908837
22.066666666666666,0.35355344295489943,78.56743176775544,0.9318856383009981,0.8443385030258207,2.2167002937569666,0.3272587911150766,2.227653843388021,1.767767214774497,1.6773941489417967,0.004247221219787374,0.2617449359380044,3.103380411259753,0.1636293955575383,135.8646079082354,32.169655691067575,4.9879977958253985,19.999575277877994,6.650663727767202
22.1,0.35342233135993784,78.53829585776397,0.9315361589724092,0.8440253744919982,2.2158775245673845,0.3271374300470613,2.2268329808524623,1.767111656799689,1.6767650861503365,0.004107980790311799,0.26164786609251944,3.1022285343943383,0.16356871502353065,135.81454350219167,32.213602464464714,4.996834992869697,19.999589201920944,6.6624466571596
22.133333333333333,0.35329128405449295,78.50917423433177,0.931186978368627,0.843712399969705,2.2150551826296034,0.3270161285060735,2.226012349682544,1.7664564202724646,1.6761365610635286,0.003973305127114395,0.2615508439906086,3.1010772556814445,0.16350806425303674,135.76449320713837,32.25753276075482,5.0056689129291065,19.999602669487263,6.674225217238813
22.166666666666664,0.3531603004956351,78.4800667768078,0.930838090822959,0.8433995781466638,2.2142332637476034,0.3268948859889435,2.2251919521489634,1.7658015024781755,1.6755085634813263,0.0038430446828737396,0.26145386922546576,3.099926569246645,0.16344744299447175,135.7144571615653,32.30144659388806,5.014499557603755,19.999615695531688,6.685999410138344
22.2,0.3530293801573713,78.45097336830474,0.9304894908499234,0.8430869077515505,2.2134117638570916,0.3267737020081994,2.224371790445623,1.7651469007868563,1.6748810835298622,0.0037170547320477323,0.26135694140298066,3.098776469399928,0.1633868510040997,135.66443549927854,32.34534397755603,5.023326928480635,19.999628294526772,6.6977692379741836
22.233333333333334,0.3528985225298764,78.4218938955281,0.9301411731370147,0.8427743875521345,2.2125906790195153,0.326652576091353,2.2235518666931195,1.7644926126493818,1.6742541116466265,0.003595195151774365,0.2612600601411617,3.0976269506273213,0.1633262880456765,135.61442834961338,32.38922492520345,5.0321510271341845,19.9996404804848,6.709534702845583
22.266666666666666,0.3527677271202333,78.39282824894075,0.9297931325526274,0.84246201635707,2.2117700054278266,0.3265315077815871,2.222732182935392,1.7638386356011664,1.6736276385947293,0.0034773306326861394,0.2611632250706917,3.0964780075989573,0.16326575389079356,135.56443583722955,32.43308945001675,5.040971855125701,19.99965226693671,6.721295806834271
22.3,0.3526369934506944,78.36377632237654,0.9294453641274487,0.8421497930116892,2.2109497393929534,0.32641049663614347,2.221912741147604,1.7631849672534718,1.6730016554294078,0.00336333018378747,0.26106643583362366,3.0953296351501347,0.16320524831807173,135.51445808259237,32.47693756495059,5.049789414004675,19.999663666981597,6.733052552006237
22.333333333333336,0.3525063210584851,78.3347380129967,0.9290978630523573,0.8418377163975299,2.2101298773422746,0.3262895422261408,2.2210935432370396,1.7625316052924256,1.6723761534942432,0.003253067076501677,0.2609696920832343,3.094181828279184,0.1631447711130704,135.46449520202705,32.52076928273077,5.05860370530893,19.999674693292327,6.74480494041191
22.366666666666667,0.35237570949606145,78.30571322134699,0.9287506246811776,0.8415257854329579,2.2093104158216224,0.3261686441368137,2.2202745910419344,1.7618785474803071,1.6717511244261198,0.0031464189179867064,0.26087299348421694,3.0930345821502714,0.16308432206840684,135.41454730764758,32.56458461585023,5.0674147305644075,19.999685358108177,6.7565529740858805
22.4,0.35224515832870107,78.27670185082248,0.9284036445049072,0.8412139990673414,2.208491351476549,0.32604780196528016,2.219455886342401,1.7612257916435052,1.671126560108833,0.003043266965307014,0.2607763397108758,3.091887892067169,0.16302390098264008,135.36461450802307,32.60838357660584,5.076222491287035,19.999695673303446,6.768296655049383
22.433333333333334,0.35211466713716455,78.24770380825879,0.9280569181801817,0.8409023562874856,2.2076726810730194,0.32592701532300733,2.218637430848368,1.7605733356858226,1.670502452724327,0.002943496882864834,0.2606797304491205,3.0907417535022272,0.16296350766150366,135.31469690744197,32.65216617705758,5.085026988980625,19.99970565031169,6.780035985307505
22.46666666666667,0.35198423551335617,78.21871900296804,0.9277104414828555,0.8405908561071417,2.206854401463667,0.32580628383179094,2.2178192262192473,1.7599211775667807,1.66987879466914,0.0028469975072359065,0.2605831653932139,3.0895961620491335,0.16290314191589547,135.2647946071119,32.69593242909492,5.093828225140268,19.999715300249253,6.791770966853694
22.5,0.35185386306395355,78.18974734754525,0.9273642103468274,0.8402794975757828,2.2060365096160197,0.32568560712711836,2.2170012740474907,1.7592693153197676,1.6692555786242893,0.0027536618802074045,0.26048664424849266,3.0884511134624275,0.16284280356355918,135.21490770415647,32.739682344381116,5.102626201249458,19.999724633811955,6.803501601665947
22.53333333333333,0.3517235494062503,78.16078875694451,0.9270182208195659,0.839968279768551,2.2052190025801703,0.3255649848543161,2.2161835758774306,1.7586177470312514,1.6686327974752186,0.002663386065416736,0.2603901667282508,3.0873066036122383,0.16278249242715806,135.1650362927645,32.78341593441689,5.111420918783356,19.999733661393435,6.815227891711144
22.566666666666666,0.35159329417080665,78.13184314906813,0.9266724690904629,0.8396572017926678,2.2044018775093877,0.32544441667100626,2.2153661331932724,1.757966470854033,1.6680104443628332,0.0025760699027459247,0.260293732555727,3.0861626285131423,0.16272220833550313,135.11518046345768,32.82713321049968,5.1202123792066825,19.9997423930097,6.826949838942245
22.6,0.3514630969988883,78.10291044419739,0.9263269514634324,0.8393462627812397,2.2035851316401978,0.32532390224473257,2.2145489474307,1.7573154849944412,1.6673885126341783,0.0024916162792392826,0.2601973414621843,3.085019184296277,0.16266195112236628,135.0653403037984,32.87083418376288,5.1290005839757224,19.99975083837205,6.838667445300966
22.633333333333333,0.3513329575433139,78.07399056518086,0.9259816643659736,0.8390354618953079,2.202768762298976,0.3252034412537463,2.213732019973043,1.7566647877165693,1.6667669958587525,0.00240993137021549,0.2601009931875454,3.083876267218566,0.16260172062687314,135.0155158981559,32.91451886516272,5.1377855345376435,19.999759006862956,6.850380712716861
22.666666666666664,0.35120287546778883,78.04508343728641,0.9256366043420485,0.838724798322239,2.2019527668967656,0.3250830333863887,2.212915352154293,1.756014377338944,1.6661458878156874,0.0023309244497474327,0.2600046874798941,3.0827338736554717,0.16254151669319436,134.96570732789033,32.958187265488455,5.146567232331007,19.999766907555,6.862089643108012
22.7,0.35107285044595593,78.0161889879902,0.9252917680419173,0.8384142712734265,2.201137142921893,0.32496267834021086,2.212098945263411,1.7553642522297797,1.6655251824754511,0.002254507620211621,0.2599084240947622,3.0815920000906503,0.16248133917010543,134.91591467161547,33.00183939537685,5.155345678786503,19.999774549237955,6.873794238382007
22.733333333333334,0.3509428821624884,77.98730714721965,0.9249471522338332,0.8381038799869365,2.2003218879484687,0.3248423758229868,2.2112828005393776,1.754714410812442,1.6649048740208998,0.002180596123426173,0.2598122027959503,3.080450643127856,0.1624211879114934,134.86613800489664,33.045475265295316,5.164120875326072,19.99978194038763,6.885494500434765
22.766666666666666,0.35081297031057646,77.95843784679478,0.9246027537771545,0.8377936237214287,2.1995069996168413,0.3247221255503846,2.2104669191825796,1.7540648515528823,1.6642849567988782,0.0021091076252264395,0.2597160233536429,3.0793097994635774,0.1623610627751923,134.81637740094553,33.08909488558048,5.172892823364885,19.99978908923745,6.897190431153183
22.8,0.35068311459433765,77.92958102096392,0.9242585696481226,0.8374835017619852,2.1986924756523365,0.3246019272481994,2.209651302343896,1.753415572971688,1.6636654253666208,0.00203996290132094,0.2596198855462154,3.078169465913271,0.1623009636240997,134.76663292995423,33.132698266401036,5.181661524309413,19.999796003709843,6.908882032412554
22.833333333333336,0.350553314725598,77.90073660568844,0.9239145969054345,0.8371735134123267,2.197878313840234,0.32448178064937083,2.208835951139283,1.7527665736279898,1.6630462744297823,0.0019730849212923882,0.25952378915782126,3.0770296393763275,0.16224089032468542,134.71690465998486,33.176285417807165,5.190426979559974,19.999802691507846,6.920569306079968
22.866666666666667,0.35042357042628686,77.87190453917486,0.9235708327158556,0.8368636580006045,2.197064512044384,0.32436168549620237,2.2080208666389223,1.7521178521314342,1.6624274988885401,0.001908399530021239,0.25942773398018737,3.075890316862137,0.16218084274810118,134.66719265630786,33.21985634969367,5.199189190508812,19.999809160046972,6.932252254011752
22.9,0.3502938814259319,77.8430847613182,0.9232272743274176,0.8365539348733408,2.196251068187725,0.3242416415380393,2.2072060498785793,1.7514694071296593,1.6618090937893517,0.0018458347345999728,0.25933171981073566,3.074751495462815,0.16212082076901965,134.61749698209456,33.2634110718384,5.207948158542083,19.999815416526513,6.943930878056113
22.933333333333334,0.35016424746296515,77.81427721399226,0.9228839190833965,0.8362443433985906,2.1954379802624464,0.32412164853247993,2.206391501853683,1.7508212373148255,1.6611910543501138,0.001785321076183907,0.25923574645356307,3.0736131723674247,0.16206082426623997,134.56781769805613,33.30694959388211,5.216703885038795,19.999821467892353,6.955605180051728
22.96666666666667,0.3500346682835407,77.78548184078682,0.9225407644096593,0.8359348829630792,2.1946252463207894,0.3240017062442792,2.2055772235246853,1.7501733414177032,1.6605733759373866,0.0017267912933338228,0.25913981371855455,3.0724753448491047,0.1620008531221396,134.51815486277056,33.35047192534658,5.225456371371742,19.99982732087064,6.96727516182899
23.0,0.3499051436415521,77.75669858701158,0.9221978078148491,0.8356255529722464,2.193812864475183,0.3238818144453652,2.2047632158169845,1.7495257182077604,1.6599560540667284,0.0016701803269547463,0.2590439214213964,3.071338010265256,0.1619409072226826,134.4685085326779,33.39397807563431,5.2342056189074775,19.999832981967277,6.978940825209972
23.03333333333333,0.34977567329868653,77.72792739970812,0.9218550468909613,0.8353163528503763,2.193000832898664,0.3237619729148887,2.2039494796206855,1.7488783664934324,1.6593390844037303,0.0016154253355513857,0.25894806938361664,3.0702011660581294,0.16188098645744434,134.41887876206562,33.43746805402756,5.2429516290062566,19.999838457466417,6.9906021720083436
23.066666666666666,0.349646257023239,77.69916822738645,0.9215124793006644,0.8350072820377316,2.1921891498156576,0.32364218143812523,2.2031360157959656,1.7482312851161947,1.6587224627411958,0.001562465357941412,0.25885225743169676,3.06906480974192,0.16182109071906262,134.36926560339595,33.48094186970665,5.25169440302298,19.999843753464177,7.002259204030642
23.1,0.3495168945914363,77.6704210203192,0.9211701027914536,0.8346983399937532,2.19137781351227,0.3235224398077014,2.202322825167087,1.7475844729571814,1.6581061850246166,0.0015112416897551096,0.2587564853980635,3.067928938917178,0.1617612199038507,134.31966910694067,33.52439953172936,5.260433942306105,19.999848875830995,7.013911923074808
23.133333333333333,0.34938758578523876,77.64168573005306,0.9208279151721404,0.834389526191746,2.1905668223191954,0.32340274782155737,2.201509908532352,1.7469379289261937,1.6574902473098527,0.001461697257943159,0.25866075311944126,3.066793551246873,0.16170137391077868,134.27008932138816,33.567841049064924,5.26917024819942,19.999853830274176,7.025560330932562
23.166666666666664,0.34925833039428134,77.6129623098403,0.9204859143336104,0.8340808401235712,2.1897561746268095,0.32328310528474635,2.2006972666553146,1.7462916519714065,1.6568746458004988,0.0014137771730239508,0.25856506043830707,3.065658644477533,0.16164155264237318,134.22052629330764,33.611266430563866,5.277903322040449,19.99985862228267,7.037204429387266
23.2,0.34912912821323144,77.58425071405144,0.9201440982205666,0.8337722812932595,2.1889458688646233,0.32316351200698584,2.199884900276746,1.7456456410661572,1.65625937679702,0.0013674279772894506,0.25846940720091044,3.0645242164104722,0.16158175600349292,134.17098006787873,33.65467568499886,5.286633165162594,19.999863257202243,7.048844220216793
23.233333333333334,0.34899997904453706,77.55555089878602,0.9198024648609109,0.8334638492236537,2.18813590352265,0.32304396780520417,2.1990728101021975,1.744999895222685,1.6556444367496397,0.0013225984264954216,0.25837379325933263,3.06339026493171,0.16152198390260208,134.12145068813302,33.69806882102207,5.295359778892869,19.99986774015732,7.060479705190493
23.266666666666666,0.3488708826946805,77.52686282104011,0.9194610123256922,0.8331555434473527,2.1873262771222803,0.32292447250006895,2.198260996818958,1.7443544134734024,1.655029822186246,0.0012792384242677193,0.2582782184686793,3.0622567879711924,0.16146223625003447,134.07193819598825,33.741445847223176,5.304083164554967,19.999872076157544,7.0721108860732915
23.3,0.34874183897780797,77.49818643951289,0.9191197387679031,0.8328473635154856,2.1865169882444975,0.3228050259193503,2.1974494610796302,1.7437091948890397,1.6544155297822256,0.0012373000542622793,0.25818268268980055,3.061123783542296,0.16140251295967514,134.02244263124666,33.78480677207298,5.3128033234662535,19.999876269994544,7.083737764621673
23.333333333333336,0.3486128477118911,77.4695217137536,0.9187786423814437,0.8325393089884319,2.1857080355000327,0.3226856278943642,2.196638203519506,1.7430642385594555,1.6538015562865986,0.0011967364884141627,0.2580871857864139,3.0599912497000457,0.1613428139471821,133.97296403265466,33.82815160398294,5.3215202569409215,19.99988032635113,7.095360342587896
23.366666666666667,0.3484839087216529,77.44086860481175,0.9184377214324027,0.8322313794428952,2.1848994175521192,0.3225662782626837,2.195827224743322,1.7424195436082643,1.6531878985783248,0.0011575028191144461,0.2579917276272975,3.0588591845729667,0.16128313913134185,133.9235024370952,33.871480351259606,5.3302339662875555,19.99988424971806,7.106978621716741
23.4,0.3483550218360975,77.41222707468833,0.9180969742326412,0.8319235744659308,2.1840911330972785,0.32244697686584944,2.195016525336449,1.7417751091804874,1.6525745536187544,0.0011195553564488322,0.25789630808443853,3.0577275863361897,0.16122348843292472,133.87405788027002,33.914793022143,5.338944452811169,19.999888044464328,7.118592603748227
23.433333333333334,0.3482261868896988,77.38359708659974,0.9177563991525043,0.8316158936578204,2.1832831808745676,0.3223277235504717,2.194206105859506,1.741130934448494,1.6519615184745078,0.0010828519663286995,0.2578009270339243,3.0565964532243943,0.16116386177523584,133.82463039637128,33.958089624788045,5.347651717812203,19.99989171480334,7.130202290416273
23.46666666666667,0.348097403721699,77.35497860482202,0.9174159946133138,0.8313083366303748,2.1824755596601193,0.3222085181675799,2.1933959668515457,1.7404870186084949,1.651348790303965,0.0010473518707776904,0.2577055843554162,3.0554657835241668,0.16110425908378995,133.77522001827577,34.001370167275375,5.3563557625870954,19.999895264812896,7.1418076834494615
23.5,0.3479686721758335,77.32637159462966,0.9170757590844303,0.8310009030062687,2.181668268265007,0.32208936057236776,2.1925861088312937,1.7398433608791675,1.6507363663519745,0.0010130155697564097,0.2576102799319433,3.054335575571009,0.16104468028618388,133.7258267776206,34.04463465761562,5.365056588428496,19.999898698442998,7.1534087845713294
23.53333333333333,0.34783999210090477,77.29777602242328,0.9167356910893841,0.8306935924204301,2.180861305539703,0.3219702506247253,2.191776532294559,1.7391999605045236,1.6501242439608914,0.0009798050042461339,0.2575150136503333,3.0532058277555842,0.16098512531236264,133.67645070464516,34.08788310374033,5.3737541966247715,19.99990201949955,7.165005595499698
23.566666666666666,0.3477113633493012,77.26919185540027,0.916395789190041,0.8303864045164563,2.180054670362566,0.3218511881878659,2.1909672377209337,1.738556816746506,1.649512420542074,0.0009476831350105363,0.25741978540010146,3.0520765385075923,0.16092559409393295,133.62709182859976,34.13111551352506,5.38244858846125,19.999905231686473,7.176598117948335
23.6,0.34758278577872276,77.24061906193839,0.9160560520050455,0.830079338950789,2.1792483616532534,0.3217321731299257,2.190158225565993,1.7379139288936136,1.6489008936090819,0.0009166144331914472,0.2573245950747446,3.0509477063145547,0.16086608656496285,133.5777501772699,34.174331894762304,5.391139765218726,19.999908338556654,7.18818635362497
23.633333333333333,0.3474542592497541,77.21205761105647,0.91571647818388,0.8297723953868442,2.178442378353855,0.3216132053217146,2.1893494962722673,1.7372712962487704,1.648289660730984,0.0008865641902663956,0.2572294425699217,3.0498193296953966,0.1608066026608573,133.5284257776456,34.21753225519945,5.3998277281755325,19.999911343580944,7.199770304234046
